,open,high,low,close,volume
2019-10-25,46.61,47.47,46.57,47.26,853442.0
2019-10-24,46.9,46.98,46.27,46.75,1276700.0
2019-10-23,46.67,46.94,46.38,46.79,1275800.0
2019-10-22,46.26,47.0,45.94,46.64,2488600.0
2019-10-21,46.35,47.23,46.09,47.21,2125800.0
2019-10-18,47.75,48.1,46.0,46.01,2459500.0
2019-10-17,47.2,49.42,47.2,47.75,3107600.0
2019-10-16,50.43,51.19,50.22,50.47,2012900.0
2019-10-15,49.71,50.96,49.43,50.63,1294500.0
2019-10-14,48.67,49.64,48.49,49.55,1160700.0
2019-10-11,48.36,49.79,48.36,48.86,1271200.0
2019-10-10,46.92,47.76,46.78,47.46,1091100.0
2019-10-09,46.95,47.03,46.55,46.76,1032300.0
2019-10-08,46.9,47.27,46.31,46.34,1248700.0
2019-10-07,47.55,48.25,47.23,47.59,995200.0
2019-10-04,47.29,47.66,46.98,47.55,639900.0
2019-10-03,46.58,47.27,45.66,47.26,813200.0
2019-10-02,47.23,47.44,46.05,46.7,1186700.0
2019-10-01,49.37,49.8,47.69,47.9,982600.0
2019-09-30,49.35,49.62,48.66,48.96,1542000.0
2019-09-27,50.2,50.51,49.04,49.2,1418100.0
2019-09-26,50.96,51.0,50.16,50.38,893600.0
2019-09-25,50.69,51.22,50.34,51.03,1048200.0
2019-09-24,50.83,51.23,50.07,50.59,1553900.0
2019-09-23,50.57,51.04,49.93,50.74,1297000.0
2019-09-20,51.83,51.83,50.72,50.93,2182300.0
2019-09-19,52.32,52.53,51.38,51.43,896000.0
2019-09-18,52.56,52.7,51.64,52.29,1311500.0
2019-09-17,52.4,52.87,51.93,52.84,1656000.0
2019-09-16,51.42,52.63,51.13,52.6,1956300.0
2019-09-13,51.28,52.12,51.11,51.4,1125500.0
2019-09-12,51.17,51.34,49.82,50.89,1374600.0
2019-09-11,50.25,51.32,49.06,51.18,2188400.0
2019-09-10,47.93,50.25,47.84,50.23,2185300.0
2019-09-09,46.66,48.05,46.53,47.95,2031100.0
2019-09-06,46.55,46.78,46.22,46.48,1272500.0
2019-09-05,45.0,46.46,45.0,46.29,1771700.0
2019-09-04,44.28,44.61,43.91,44.45,1113800.0
2019-09-03,44.55,44.58,43.26,43.64,1433300.0
2019-08-30,44.86,45.48,44.85,45.0,1422700.0
2019-08-29,44.0,44.73,43.92,44.59,758200.0
2019-08-28,42.69,43.49,42.3,43.4,844000.0
